%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1636488030195596396,35041,1636488030190784007,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244346095279,-0.0183259571459,0.0872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032373,0.388476,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030214471503,35042,1636488030210774842,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541052068118,0.0253072741539,0.0715584993318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.291357,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030236392761,35043,1636488030231151377,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436332312999,-0.010471975512,0.0410152374219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194238,0.0,-9.452916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030253883030,35044,1636488030250958100,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270526034059,0.0157079632679,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356103,-0.712206,-9.906138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030273391809,35045,1636488030271140445,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0488692190558,0.0314159265359,-0.0959931088597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485595,-0.485595,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030293004818,35046,1636488030290791996,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523598775598,0.00261799387799,-0.0270526034059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.258984,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030314677780,35047,1636488030310851577,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785398163397,0.00261799387799,0.0279252680319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,1.003563,-9.323424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030333823976,35048,1636488030330913132,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011344640138,-0.0235619449019,0.0410152374219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.453222,0.809325,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030353193562,35049,1636488030350985540,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012217304764,-0.011344640138,0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,-0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030373735943,35050,1636488030371132396,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401425727959,0.0296705972839,-0.0287979326579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,-0.517968,-10.068003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030395478920,35051,1636488030390977441,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157079632679,0.0436332312999,-0.0253072741539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874071,-0.420849,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030413446054,35052,1636488030411026697,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174532925199,-0.0401425727959,-0.0357792496659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453222,0.226611,-8.999694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030434546336,35053,1636488030430728750,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261799387799,-0.0253072741539,0.0287979326579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.550341,0.744579,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030454226788,35054,1636488030450914586,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235619449019,0.0383972435439,0.0558505360638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356103,-9.906138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030473275369,35055,1636488030471356548,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975512,-0.014835298642,0.0584685299418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.064746,-9.226305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030493164537,35056,1636488030490772574,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261799387799,0.0157079632679,-0.0331612557879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64746,-0.194238,-10.03563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030514563752,35057,1636488030510865255,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0218166156499,0.0174532925199,-0.0759218224618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,-0.064746,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030533347777,35058,1636488030530747693,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00523598775598,-0.01308996939,-0.0287979326579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032373,0.097119,-9.291051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030553536862,35059,1636488030551032867,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340339204139,-0.000872664625997,0.0479965544298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194238,0.582714,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030574262128,35060,1636488030571276475,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261799387799,0.0663225115758,0.0881391272257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841698,0.161865,-9.970884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030593398855,35061,1636488030590878672,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014835298642,-0.0357792496659,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291357,0.097119,-8.934948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030614690344,35062,1636488030610792497,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183259571459,0.00785398163397,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161865,0.064746,-10.294614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030634326796,35063,1636488030630928777,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296705972839,0.0218166156499,-0.0497418836818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,-0.097119,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030653387054,35064,1636488030650860792,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401425727959,0.00785398163397,-0.0584685299418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,-8.967321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030673924829,35065,1636488030671327764,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174532925199,0.0,-0.0375245789179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582714,0.097119,-10.100376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030693483920,35066,1636488030690913011,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209439510239,0.0165806278939,-0.01308996939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.129492,-9.226305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030714596865,35067,1636488030711058089,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,-0.00261799387799,0.000872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194238,0.0,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030735084444,35068,1636488030730901699,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357792496659,0.0174532925199,-0.0270526034059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161865,-0.226611,-9.776646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030752673690,35069,1636488030750910017,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479965544298,0.0305432619099,-0.0471238898038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064746,0.32373,-8.967321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030775223798,35070,1636488030771788238,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532325421858,0.00349065850399,-0.0253072741539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420849,0.356103,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030795320482,35071,1636488030791485360,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.0183259571459,0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097119,0.258984,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030814727953,35072,1636488030810943851,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975512,-0.00610865238198,0.0253072741539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388476,0.226611,-9.906138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030834840614,35073,1636488030830901411,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174532925199,0.00959931088597,0.0680678408278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,-9.938511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030853797952,35074,1636488030851210848,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270526034059,0.0226892802759,-0.0218166156499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356103,0.129492,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030876804189,35075,1636488030871243184,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357792496659,0.0296705972839,-0.0663225115758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388476,0.0,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030892082569,35076,1636488030890995601,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392699081699,0.0,0.000872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,-0.064746,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030912356445,35077,1636488030910670830,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244346095279,-0.00698131700798,-0.010471975512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388476,0.291357,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030935013389,35078,1636488030931088864,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014835298642,0.0253072741539,0.0671951762018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226611,0.679833,-9.873765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030952282947,35079,1636488030950886533,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209439510239,0.013962634016,0.0863937979737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258984,0.226611,-9.193932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030975802449,35080,1636488030971528215,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00261799387799,0.00349065850399,-0.0462512251778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097119,0.064746,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488030994536622,35081,1636488030990749365,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401425727959,0.0244346095279,-0.0811578102177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.129492,-10.003257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031013943864,35082,1636488031011036991,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,-0.0165806278939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356103,-0.097119,-9.193932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031034510014,35083,1636488031031125925,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157079632679,0.01308996939,0.0191986217719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453222,0.226611,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031054132986,35084,1636488031050910578,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523598775598,0.011344640138,0.0671951762018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097119,0.453222,-9.161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031073707816,35085,1636488031070842968,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00610865238198,-0.00785398163397,0.014835298642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.550341,-9.517662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031094177875,35086,1636488031091123208,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401425727959,-0.00349065850399,-0.0479965544298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.129492,0.388476,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031114888488,35087,1636488031110868762,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375245789179,0.012217304764,-0.0759218224618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,-0.032373,-9.841392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031133684872,35088,1636488031130893036,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357792496659,0.00959931088597,-0.0637045176978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712206,-0.226611,-9.841392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031154068463,35089,1636488031150940820,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975512,-0.012217304764,-0.0253072741539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097119,0.356103,-9.161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031174568515,35090,1636488031170816185,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357792496659,0.013962634016,0.0410152374219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194238,0.420849,-9.776646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031192208179,35091,1636488031190872885,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244346095279,0.00698131700798,0.0375245789179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226611,0.453222,-9.161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031214054561,35092,1636488031210813719,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0287979326579,0.00523598775598,0.00698131700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032373,0.356103,-10.003257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031233949978,35093,1636488031231120205,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872664625997,0.0209439510239,-0.0462512251778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679833,-0.129492,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031254206128,35094,1636488031251042328,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0593411945678,0.0165806278939,-0.0558505360638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,-0.32373,-9.096813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031273530461,35095,1636488031270892064,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01308996939,-0.00261799387799,-0.0383972435439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032373,0.582714,-10.424106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031296862230,35096,1636488031291871836,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235619449019,0.00261799387799,0.0837758040957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.550341,0.161865,-9.38817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031313581609,35097,1636488031310876892,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471238898038,-0.0191986217719,0.0706858347058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.258984,0.291357,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031333830536,35098,1636488031330745622,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0218166156499,0.0357792496659,0.000872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517968,0.0,-10.100376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031354014125,35099,1636488031351023738,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244346095279,0.0296705972839,-0.0663225115758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,-0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031375553860,35100,1636488031371038124,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165806278939,0.0,-0.0549778714378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,-0.291357,-9.938511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031393914318,35101,1636488031390936357,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436332312999,0.00436332312999,-0.0183259571459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420849,-0.097119,-9.809019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031416727961,35102,1636488031410826931,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014835298642,0.0183259571459,0.0401425727959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.258984,-9.226305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031434524807,35103,1636488031430788834,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287979326579,0.012217304764,0.0427605666739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258984,0.194238,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031456001551,35104,1636488031450889480,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011344640138,0.0253072741539,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,-9.841392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031474471709,35105,1636488031470862134,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0340339204139,0.012217304764,-0.0314159265359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.258984,0.0,-9.291051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031496381949,35106,1636488031490962292,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357792496659,-0.000872664625997,-0.0506145483078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.129492,0.194238,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031513448491,35107,1636488031510791398,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349065850399,0.0157079632679,-0.0261799387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485595,0.291357,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031534398746,35108,1636488031531788337,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785398163397,-0.014835298642,-0.000872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420849,0.129492,-8.967321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031556005767,35109,1636488031551695729,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331612557879,-0.00436332312999,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291357,0.712206,-9.906138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031573434073,35110,1636488031571038117,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436332312999,0.0191986217719,0.0445058959259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291357,0.032373,-10.326987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031598041781,35111,1636488031591603137,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357792496659,0.0305432619099,-0.0471238898038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291357,-0.194238,-9.355797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636488031614948064,35112,1636488031610909721,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0200712863979,0.00261799387799,-0.0750491578358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744579,0.453222,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
